date,zscore,+1,-1,+2,-2
2025-09-12 00:00:00+00:00,0.7532430846283933,1.0,-1.0,2.0,-2.0
2025-09-15 00:00:00+00:00,0.7076976942279959,1.0,-1.0,2.0,-2.0
2025-09-16 00:00:00+00:00,0.6408045953486938,1.0,-1.0,2.0,-2.0
2025-09-17 00:00:00+00:00,1.9904110968352282,1.0,-1.0,2.0,-2.0
2025-09-18 00:00:00+00:00,1.6456827848756237,1.0,-1.0,2.0,-2.0
2025-09-19 00:00:00+00:00,1.1486808263910835,1.0,-1.0,2.0,-2.0
2025-09-22 00:00:00+00:00,-0.0029216354540650964,1.0,-1.0,2.0,-2.0
2025-09-23 00:00:00+00:00,0.0029246836143676813,1.0,-1.0,2.0,-2.0
2025-09-24 00:00:00+00:00,0.0029246836143676813,1.0,-1.0,2.0,-2.0
2025-09-25 00:00:00+00:00,0.0029246836143676813,1.0,-1.0,2.0,-2.0
2025-09-26 00:00:00+00:00,-0.00881122626199805,1.0,-1.0,2.0,-2.0
2025-09-29 00:00:00+00:00,0.0014732382960816188,1.0,-1.0,2.0,-2.0
2025-09-30 00:00:00+00:00,-0.17232476472218367,1.0,-1.0,2.0,-2.0
2025-10-01 00:00:00+00:00,-0.34282894152301646,1.0,-1.0,2.0,-2.0
2025-10-02 00:00:00+00:00,0.954207471821806,1.0,-1.0,2.0,-2.0
2025-10-03 00:00:00+00:00,0.01701587889310918,1.0,-1.0,2.0,-2.0
2025-10-06 00:00:00+00:00,0.020116725533057753,1.0,-1.0,2.0,-2.0
2025-10-07 00:00:00+00:00,0.020116725533057753,1.0,-1.0,2.0,-2.0
2025-10-08 00:00:00+00:00,0.031068996598776523,1.0,-1.0,2.0,-2.0
2025-10-09 00:00:00+00:00,0.3057854488304179,1.0,-1.0,2.0,-2.0
2025-10-10 00:00:00+00:00,0.01403247134118898,1.0,-1.0,2.0,-2.0
2025-10-13 00:00:00+00:00,0.0031294214837486274,1.0,-1.0,2.0,-2.0
2025-10-14 00:00:00+00:00,-0.45196346478145316,1.0,-1.0,2.0,-2.0
2025-10-15 00:00:00+00:00,0.026663391346337516,1.0,-1.0,2.0,-2.0
2025-10-16 00:00:00+00:00,-0.06276023996242786,1.0,-1.0,2.0,-2.0
2025-10-17 00:00:00+00:00,0.03138011998121392,1.0,-1.0,2.0,-2.0
2025-10-20 00:00:00+00:00,0.12874941962593497,1.0,-1.0,2.0,-2.0
2025-10-21 00:00:00+00:00,0.3750968867087312,1.0,-1.0,2.0,-2.0
2025-10-22 00:00:00+00:00,0.3750968867087312,1.0,-1.0,2.0,-2.0
2025-10-23 00:00:00+00:00,0.16978110252850662,1.0,-1.0,2.0,-2.0
2025-10-24 00:00:00+00:00,0.5999999999998599,1.0,-1.0,2.0,-2.0
2025-10-27 00:00:00+00:00,0.37614454157562005,1.0,-1.0,2.0,-2.0
2025-10-28 00:00:00+00:00,0.28636034941790034,1.0,-1.0,2.0,-2.0
2025-10-29 00:00:00+00:00,0.48384299751329146,1.0,-1.0,2.0,-2.0
2025-10-30 00:00:00+00:00,-1.876087737241117,1.0,-1.0,2.0,-2.0
2025-10-31 00:00:00+00:00,-1.550287340716479,1.0,-1.0,2.0,-2.0
2025-11-03 00:00:00+00:00,-0.0500695894560762,1.0,-1.0,2.0,-2.0
2025-11-04 00:00:00+00:00,0.7435625849583837,1.0,-1.0,2.0,-2.0
2025-11-05 00:00:00+00:00,1.1933883794370401,1.0,-1.0,2.0,-2.0
2025-11-06 00:00:00+00:00,1.3854428561207726,1.0,-1.0,2.0,-2.0
2025-11-07 00:00:00+00:00,0.47931913736359466,1.0,-1.0,2.0,-2.0
2025-11-10 00:00:00+00:00,0.43077489517059003,1.0,-1.0,2.0,-2.0
2025-11-11 00:00:00+00:00,0.38414951542647235,1.0,-1.0,2.0,-2.0
2025-11-12 00:00:00+00:00,0.36053433608495705,1.0,-1.0,2.0,-2.0
2025-11-13 00:00:00+00:00,0.6565321642984899,1.0,-1.0,2.0,-2.0
2025-11-14 00:00:00+00:00,0.688354396877218,1.0,-1.0,2.0,-2.0
2025-11-17 00:00:00+00:00,0.5720775535465381,1.0,-1.0,2.0,-2.0
2025-11-18 00:00:00+00:00,1.5212776585096113,1.0,-1.0,2.0,-2.0
2025-11-19 00:00:00+00:00,-0.06456545667771665,1.0,-1.0,2.0,-2.0
2025-11-20 00:00:00+00:00,-0.3113499245386316,1.0,-1.0,2.0,-2.0
2025-11-21 00:00:00+00:00,-3.512500866571088,1.0,-1.0,2.0,-2.0
2025-11-24 00:00:00+00:00,-0.03561401143389941,1.0,-1.0,2.0,-2.0
2025-11-25 00:00:00+00:00,0.9543876489504245,1.0,-1.0,2.0,-2.0
2025-11-26 00:00:00+00:00,-1.0211184685575385,1.0,-1.0,2.0,-2.0
2025-11-27 00:00:00+00:00,0.0,1.0,-1.0,2.0,-2.0
2025-11-28 00:00:00+00:00,0.6393437487629405,1.0,-1.0,2.0,-2.0
2025-12-01 00:00:00+00:00,2.1698271313023443,1.0,-1.0,2.0,-2.0
2025-12-02 00:00:00+00:00,-0.1027285868109515,1.0,-1.0,2.0,-2.0
2025-12-03 00:00:00+00:00,1.2359509500099868,1.0,-1.0,2.0,-2.0
2025-12-04 00:00:00+00:00,2.1794494717703494,1.0,-1.0,2.0,-2.0
2025-12-05 00:00:00+00:00,-1.3619390767506847,1.0,-1.0,2.0,-2.0
2025-12-08 00:00:00+00:00,-1.247610045445434,1.0,-1.0,2.0,-2.0
2025-12-09 00:00:00+00:00,-0.13367250486915366,1.0,-1.0,2.0,-2.0
2025-12-10 00:00:00+00:00,1.7974924091432105,1.0,-1.0,2.0,-2.0
2025-12-11 00:00:00+00:00,-1.9021141912585047,1.0,-1.0,2.0,-2.0
2025-12-12 00:00:00+00:00,1.5637148263365337,1.0,-1.0,2.0,-2.0
2025-12-15 00:00:00+00:00,-0.1282522284018283,1.0,-1.0,2.0,-2.0
2025-12-16 00:00:00+00:00,0.6756156129460442,1.0,-1.0,2.0,-2.0
2025-12-17 00:00:00+00:00,-1.6377235066551903,1.0,-1.0,2.0,-2.0
2025-12-18 00:00:00+00:00,-1.0192495447979149,1.0,-1.0,2.0,-2.0
2025-12-19 00:00:00+00:00,-0.9855946362650297,1.0,-1.0,2.0,-2.0
2025-12-22 00:00:00+00:00,-1.6378603024883913,1.0,-1.0,2.0,-2.0
2025-12-23 00:00:00+00:00,-0.20982397368202457,1.0,-1.0,2.0,-2.0
2025-12-24 00:00:00+00:00,-0.22611458173879925,1.0,-1.0,2.0,-2.0
2025-12-26 00:00:00+00:00,-0.2464547827598151,1.0,-1.0,2.0,-2.0
2025-12-29 00:00:00+00:00,-0.26742010678614453,1.0,-1.0,2.0,-2.0
2025-12-30 00:00:00+00:00,-0.26742010678614453,1.0,-1.0,2.0,-2.0
2025-12-31 00:00:00+00:00,-0.2434474353163986,1.0,-1.0,2.0,-2.0
2026-01-02 00:00:00+00:00,-0.216899287410014,1.0,-1.0,2.0,-2.0
2026-01-05 00:00:00+00:00,1.9559634991373847,1.0,-1.0,2.0,-2.0
2026-01-06 00:00:00+00:00,2.464066092167026,1.0,-1.0,2.0,-2.0
2026-01-07 00:00:00+00:00,2.304273829468606,1.0,-1.0,2.0,-2.0
2026-01-08 00:00:00+00:00,3.8783455699059752,1.0,-1.0,2.0,-2.0
2026-01-09 00:00:00+00:00,2.046396037531404,1.0,-1.0,2.0,-2.0
2026-01-12 00:00:00+00:00,2.107447522187153,1.0,-1.0,2.0,-2.0
2026-01-13 00:00:00+00:00,1.975986330048693,1.0,-1.0,2.0,-2.0
2026-01-14 00:00:00+00:00,0.19138495553934176,1.0,-1.0,2.0,-2.0
2026-01-15 00:00:00+00:00,-1.2465647737174534,1.0,-1.0,2.0,-2.0
2026-01-16 00:00:00+00:00,-2.2405318038158657,1.0,-1.0,2.0,-2.0
2026-01-19 00:00:00+00:00,-2.0922347689810734,1.0,-1.0,2.0,-2.0
2026-01-20 00:00:00+00:00,-0.18779985428318477,1.0,-1.0,2.0,-2.0
2026-01-21 00:00:00+00:00,-1.5109641746903946,1.0,-1.0,2.0,-2.0
2026-01-22 00:00:00+00:00,-0.10541610521095776,1.0,-1.0,2.0,-2.0
2026-01-23 00:00:00+00:00,0.5575288744161796,1.0,-1.0,2.0,-2.0
2026-01-26 00:00:00+00:00,-0.1393822186040449,1.0,-1.0,2.0,-2.0
2026-01-27 00:00:00+00:00,-0.1393822186040449,1.0,-1.0,2.0,-2.0
2026-01-28 00:00:00+00:00,-0.1393822186040449,1.0,-1.0,2.0,-2.0
2026-01-29 00:00:00+00:00,-0.1393822186040449,1.0,-1.0,2.0,-2.0
2026-01-30 00:00:00+00:00,-0.787967016301663,1.0,-1.0,2.0,-2.0
2026-02-02 00:00:00+00:00,-3.2722510781790706,1.0,-1.0,2.0,-2.0
2026-02-03 00:00:00+00:00,0.19905931017582357,1.0,-1.0,2.0,-2.0
2026-02-04 00:00:00+00:00,-0.27343937293770304,1.0,-1.0,2.0,-2.0
2026-02-05 00:00:00+00:00,0.5651744826631178,1.0,-1.0,2.0,-2.0
2026-02-06 00:00:00+00:00,0.34134300438069487,1.0,-1.0,2.0,-2.0
2026-02-09 00:00:00+00:00,-0.046419885652082056,1.0,-1.0,2.0,-2.0
2026-02-10 00:00:00+00:00,0.08744265054697714,1.0,-1.0,2.0,-2.0
2026-02-11 00:00:00+00:00,0.7610882466238312,1.0,-1.0,2.0,-2.0
2026-02-12 00:00:00+00:00,0.3444753370742925,1.0,-1.0,2.0,-2.0
2026-02-13 00:00:00+00:00,0.3139867152498542,1.0,-1.0,2.0,-2.0
2026-02-16 00:00:00+00:00,0.3139867152498542,1.0,-1.0,2.0,-2.0
2026-02-17 00:00:00+00:00,0.3139867152498542,1.0,-1.0,2.0,-2.0
2026-02-18 00:00:00+00:00,-0.6217282482180396,1.0,-1.0,2.0,-2.0
2026-02-19 00:00:00+00:00,-0.6158156700780592,1.0,-1.0,2.0,-2.0
2026-02-20 00:00:00+00:00,-0.6136964608963698,1.0,-1.0,2.0,-2.0
2026-02-23 00:00:00+00:00,-0.8377365254583744,1.0,-1.0,2.0,-2.0
2026-02-24 00:00:00+00:00,0.03727353108559792,1.0,-1.0,2.0,-2.0
2026-02-25 00:00:00+00:00,0.042088041502897626,1.0,-1.0,2.0,-2.0
2026-02-26 00:00:00+00:00,0.05020795820549048,1.0,-1.0,2.0,-2.0
2026-02-27 00:00:00+00:00,0.2867859024536505,1.0,-1.0,2.0,-2.0
2026-03-02 00:00:00+00:00,-0.3440795664254089,1.0,-1.0,2.0,-2.0
2026-03-03 00:00:00+00:00,-1.1194904419157523,1.0,-1.0,2.0,-2.0
2026-03-04 00:00:00+00:00,-1.0989328717986644,1.0,-1.0,2.0,-2.0
2026-03-05 00:00:00+00:00,-1.8356880519999625,1.0,-1.0,2.0,-2.0
2026-03-06 00:00:00+00:00,-2.151398489691199,1.0,-1.0,2.0,-2.0
2026-03-09 00:00:00+00:00,-1.3728333650059399,1.0,-1.0,2.0,-2.0
2026-03-10 00:00:00+00:00,-1.3503484129286594,1.0,-1.0,2.0,-2.0
2026-03-11 00:00:00+00:00,-0.5999293469788217,1.0,-1.0,2.0,-2.0
2026-03-12 00:00:00+00:00,0.14786607314263897,1.0,-1.0,2.0,-2.0
2026-03-13 00:00:00+00:00,0.15590986310446578,1.0,-1.0,2.0,-2.0
2026-03-16 00:00:00+00:00,0.8936650158487872,1.0,-1.0,2.0,-2.0
2026-03-17 00:00:00+00:00,0.519215161229586,1.0,-1.0,2.0,-2.0
2026-03-18 00:00:00+00:00,-0.22680757913814226,1.0,-1.0,2.0,-2.0
2026-03-19 00:00:00+00:00,0.5064605168271119,1.0,-1.0,2.0,-2.0
2026-03-20 00:00:00+00:00,-1.3259860106433836,1.0,-1.0,2.0,-2.0
2026-03-23 00:00:00+00:00,-0.942205439377718,1.0,-1.0,2.0,-2.0
2026-03-24 00:00:00+00:00,-0.20331775338228747,1.0,-1.0,2.0,-2.0
2026-03-25 00:00:00+00:00,-0.5608833345508297,1.0,-1.0,2.0,-2.0
2026-03-26 00:00:00+00:00,0.5370519129971678,1.0,-1.0,2.0,-2.0
2026-03-27 00:00:00+00:00,0.751602722902383,1.0,-1.0,2.0,-2.0
2026-03-30 00:00:00+00:00,1.459247761267963,1.0,-1.0,2.0,-2.0
2026-03-31 00:00:00+00:00,1.0841244488581314,1.0,-1.0,2.0,-2.0
2026-04-01 00:00:00+00:00,0.8576753607223713,1.0,-1.0,2.0,-2.0
2026-04-02 00:00:00+00:00,0.6360820256139968,1.0,-1.0,2.0,-2.0
2026-04-03 00:00:00+00:00,-0.0795077189916965,1.0,-1.0,2.0,-2.0
2026-04-06 00:00:00+00:00,0.281020268146872,1.0,-1.0,2.0,-2.0
2026-04-07 00:00:00+00:00,1.1984442059032325,1.0,-1.0,2.0,-2.0
2026-04-08 00:00:00+00:00,2.3941757778290995,1.0,-1.0,2.0,-2.0
2026-04-09 00:00:00+00:00,2.314472283872165,1.0,-1.0,2.0,-2.0
2026-04-10 00:00:00+00:00,2.0483708379814227,1.0,-1.0,2.0,-2.0
2026-04-13 00:00:00+00:00,1.6160033427909408,1.0,-1.0,2.0,-2.0
2026-04-14 00:00:00+00:00,0.4974664819432545,1.0,-1.0,2.0,-2.0
2026-04-15 00:00:00+00:00,0.16393886017490542,1.0,-1.0,2.0,-2.0
2026-04-16 00:00:00+00:00,0.3521441695267572,1.0,-1.0,2.0,-2.0
2026-04-17 00:00:00+00:00,-0.529883710315984,1.0,-1.0,2.0,-2.0
2026-04-20 00:00:00+00:00,-0.7084836303113482,1.0,-1.0,2.0,-2.0
2026-04-21 00:00:00+00:00,-0.5170015680650378,1.0,-1.0,2.0,-2.0
2026-04-22 00:00:00+00:00,-0.4687919297494461,1.0,-1.0,2.0,-2.0
2026-04-23 00:00:00+00:00,-1.471864416197604,1.0,-1.0,2.0,-2.0
2026-04-24 00:00:00+00:00,-0.3601289113144153,1.0,-1.0,2.0,-2.0
2026-04-27 00:00:00+00:00,-0.46610516430606297,1.0,-1.0,2.0,-2.0
2026-04-28 00:00:00+00:00,-1.598580688738843,1.0,-1.0,2.0,-2.0
2026-04-29 00:00:00+00:00,-1.615871541445425,1.0,-1.0,2.0,-2.0
2026-04-30 00:00:00+00:00,-0.12429781088041732,1.0,-1.0,2.0,-2.0
2026-05-01 00:00:00+00:00,-0.12429781088041732,1.0,-1.0,2.0,-2.0
2026-05-04 00:00:00+00:00,-0.08401160324586483,1.0,-1.0,2.0,-2.0
2026-05-05 00:00:00+00:00,-1.5962204616714322,1.0,-1.0,2.0,-2.0
2026-05-06 00:00:00+00:00,-1.0283606308079865,1.0,-1.0,2.0,-2.0
2026-05-07 00:00:00+00:00,0.40656117962176214,1.0,-1.0,2.0,-2.0
2026-05-08 00:00:00+00:00,-0.48582388241059143,1.0,-1.0,2.0,-2.0
2026-05-11 00:00:00+00:00,1.655280557620526,1.0,-1.0,2.0,-2.0
2026-05-12 00:00:00+00:00,0.4798989792685889,1.0,-1.0,2.0,-2.0
2026-05-13 00:00:00+00:00,-2.0560347030813473,1.0,-1.0,2.0,-2.0
2026-05-14 00:00:00+00:00,0.5901395106942374,1.0,-1.0,2.0,-2.0
2026-05-15 00:00:00+00:00,0.5901395106942374,1.0,-1.0,2.0,-2.0
2026-05-18 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-05-19 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-05-20 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-05-21 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-05-22 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-05-26 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-05-27 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-05-28 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-05-29 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-06-01 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-06-02 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-06-03 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
2026-06-04 00:00:00+00:00,,1.0,-1.0,2.0,-2.0
