date,zscore,+1,-1,+2,-2
2024-10-17 00:00:00+00:00,1.1619849607760848,1.0,-1.0,2.0,-2.0
2024-10-18 00:00:00+00:00,1.066847004567231,1.0,-1.0,2.0,-2.0
2024-10-21 00:00:00+00:00,1.0046874366035994,1.0,-1.0,2.0,-2.0
2024-10-22 00:00:00+00:00,0.9493115659606677,1.0,-1.0,2.0,-2.0
2024-10-23 00:00:00+00:00,0.9472522881544555,1.0,-1.0,2.0,-2.0
2024-10-24 00:00:00+00:00,1.0316174873833626,1.0,-1.0,2.0,-2.0
2024-10-25 00:00:00+00:00,0.8683431143024205,1.0,-1.0,2.0,-2.0
2024-10-28 00:00:00+00:00,-0.4851342827416786,1.0,-1.0,2.0,-2.0
2024-10-29 00:00:00+00:00,-0.03773446593232671,1.0,-1.0,2.0,-2.0
2024-10-30 00:00:00+00:00,0.5018378008422079,1.0,-1.0,2.0,-2.0
2024-10-31 00:00:00+00:00,0.6026347209425092,1.0,-1.0,2.0,-2.0
2024-11-01 00:00:00+00:00,0.41885606058434566,1.0,-1.0,2.0,-2.0
2024-11-04 00:00:00+00:00,0.6858443914333814,1.0,-1.0,2.0,-2.0
2024-11-05 00:00:00+00:00,0.2706541377363185,1.0,-1.0,2.0,-2.0
2024-11-06 00:00:00+00:00,0.21801946125336474,1.0,-1.0,2.0,-2.0
2024-11-07 00:00:00+00:00,0.5175330115351469,1.0,-1.0,2.0,-2.0
2024-11-08 00:00:00+00:00,0.16000013637349206,1.0,-1.0,2.0,-2.0
2024-11-11 00:00:00+00:00,0.13231528197473813,1.0,-1.0,2.0,-2.0
2024-11-12 00:00:00+00:00,-2.1075079042743035,1.0,-1.0,2.0,-2.0
2024-11-13 00:00:00+00:00,-2.362479783210907,1.0,-1.0,2.0,-2.0
2024-11-14 00:00:00+00:00,-2.056677347830888,1.0,-1.0,2.0,-2.0
2024-11-15 00:00:00+00:00,-2.035893384435826,1.0,-1.0,2.0,-2.0
2024-11-18 00:00:00+00:00,-2.509736359427751,1.0,-1.0,2.0,-2.0
2024-11-19 00:00:00+00:00,-1.450186673243126,1.0,-1.0,2.0,-2.0
2024-11-20 00:00:00+00:00,-1.2499081296208043,1.0,-1.0,2.0,-2.0
2024-11-21 00:00:00+00:00,-1.3052117829071868,1.0,-1.0,2.0,-2.0
2024-11-22 00:00:00+00:00,-1.007011117922373,1.0,-1.0,2.0,-2.0
2024-11-25 00:00:00+00:00,-0.8892992846296601,1.0,-1.0,2.0,-2.0
2024-11-26 00:00:00+00:00,-1.0179895360747997,1.0,-1.0,2.0,-2.0
2024-11-27 00:00:00+00:00,-0.7997576640922984,1.0,-1.0,2.0,-2.0
2024-11-29 00:00:00+00:00,-1.3426023937933365,1.0,-1.0,2.0,-2.0
2024-12-02 00:00:00+00:00,-1.3000916615517026,1.0,-1.0,2.0,-2.0
2024-12-03 00:00:00+00:00,-1.3374207270283058,1.0,-1.0,2.0,-2.0
2024-12-04 00:00:00+00:00,-1.1030585648210507,1.0,-1.0,2.0,-2.0
2024-12-05 00:00:00+00:00,-0.9751667445949411,1.0,-1.0,2.0,-2.0
2024-12-06 00:00:00+00:00,-1.1288217167619967,1.0,-1.0,2.0,-2.0
2024-12-09 00:00:00+00:00,-1.7683016587401594,1.0,-1.0,2.0,-2.0
2024-12-10 00:00:00+00:00,-1.4929659635843948,1.0,-1.0,2.0,-2.0
2024-12-11 00:00:00+00:00,0.8894653626553909,1.0,-1.0,2.0,-2.0
2024-12-12 00:00:00+00:00,0.9756886188433612,1.0,-1.0,2.0,-2.0
2024-12-13 00:00:00+00:00,2.0929128190959205,1.0,-1.0,2.0,-2.0
2024-12-16 00:00:00+00:00,2.2819305877278024,1.0,-1.0,2.0,-2.0
2024-12-17 00:00:00+00:00,2.0019028005948725,1.0,-1.0,2.0,-2.0
2024-12-18 00:00:00+00:00,1.4876829373334206,1.0,-1.0,2.0,-2.0
2024-12-19 00:00:00+00:00,0.2191669652178981,1.0,-1.0,2.0,-2.0
2024-12-20 00:00:00+00:00,0.4834528286901865,1.0,-1.0,2.0,-2.0
2024-12-23 00:00:00+00:00,0.24197034895495212,1.0,-1.0,2.0,-2.0
2024-12-24 00:00:00+00:00,0.449373505202054,1.0,-1.0,2.0,-2.0
2024-12-25 00:00:00+00:00,0.39593852452753975,1.0,-1.0,2.0,-2.0
2024-12-26 00:00:00+00:00,0.3800332844107655,1.0,-1.0,2.0,-2.0
2024-12-27 00:00:00+00:00,1.3946744813894794,1.0,-1.0,2.0,-2.0
2024-12-30 00:00:00+00:00,0.3163179236141087,1.0,-1.0,2.0,-2.0
2024-12-31 00:00:00+00:00,-5.192333353636103,1.0,-1.0,2.0,-2.0
2025-01-01 00:00:00+00:00,0.2360692477176862,1.0,-1.0,2.0,-2.0
2025-01-02 00:00:00+00:00,3.5015031371008685,1.0,-1.0,2.0,-2.0
2025-01-03 00:00:00+00:00,0.06475796006795691,1.0,-1.0,2.0,-2.0
2025-01-06 00:00:00+00:00,-0.001061680172177061,1.0,-1.0,2.0,-2.0
2025-01-07 00:00:00+00:00,0.0626391301584464,1.0,-1.0,2.0,-2.0
2025-01-08 00:00:00+00:00,0.044772431140455565,1.0,-1.0,2.0,-2.0
2025-01-09 00:00:00+00:00,-0.07887882532015873,1.0,-1.0,2.0,-2.0
2025-01-10 00:00:00+00:00,-2.528219436662036,1.0,-1.0,2.0,-2.0
2025-01-13 00:00:00+00:00,2.3121557823333734,1.0,-1.0,2.0,-2.0
2025-01-14 00:00:00+00:00,0.029566947557678643,1.0,-1.0,2.0,-2.0
2025-01-15 00:00:00+00:00,0.029566947557678643,1.0,-1.0,2.0,-2.0
2025-01-16 00:00:00+00:00,0.029566947557678643,1.0,-1.0,2.0,-2.0
2025-01-17 00:00:00+00:00,0.18245627383519364,1.0,-1.0,2.0,-2.0
2025-01-21 00:00:00+00:00,-0.578603172973721,1.0,-1.0,2.0,-2.0
2025-01-22 00:00:00+00:00,0.17169973684436615,1.0,-1.0,2.0,-2.0
2025-01-23 00:00:00+00:00,0.04913813932130689,1.0,-1.0,2.0,-2.0
2025-01-24 00:00:00+00:00,0.10960913794380704,1.0,-1.0,2.0,-2.0
2025-01-27 00:00:00+00:00,1.577606463359459,1.0,-1.0,2.0,-2.0
2025-01-28 00:00:00+00:00,0.02728045333280271,1.0,-1.0,2.0,-2.0
2025-01-29 00:00:00+00:00,0.007977854626225992,1.0,-1.0,2.0,-2.0
2025-01-30 00:00:00+00:00,-0.011431878152623854,1.0,-1.0,2.0,-2.0
2025-01-31 00:00:00+00:00,-0.03562577987171746,1.0,-1.0,2.0,-2.0
2025-02-03 00:00:00+00:00,-1.8241932222340114,1.0,-1.0,2.0,-2.0
2025-02-04 00:00:00+00:00,-0.8281020359502048,1.0,-1.0,2.0,-2.0
2025-02-05 00:00:00+00:00,-1.6817561381873938,1.0,-1.0,2.0,-2.0
2025-02-06 00:00:00+00:00,-1.475218433812567,1.0,-1.0,2.0,-2.0
2025-02-07 00:00:00+00:00,-1.320352637974312,1.0,-1.0,2.0,-2.0
2025-02-10 00:00:00+00:00,-1.1509871388157342,1.0,-1.0,2.0,-2.0
2025-02-11 00:00:00+00:00,-1.0261069449730562,1.0,-1.0,2.0,-2.0
2025-02-12 00:00:00+00:00,-0.14270924637061846,1.0,-1.0,2.0,-2.0
2025-02-13 00:00:00+00:00,-0.8994607184312505,1.0,-1.0,2.0,-2.0
2025-02-14 00:00:00+00:00,-0.788130633862697,1.0,-1.0,2.0,-2.0
2025-02-18 00:00:00+00:00,1.9633703013116655,1.0,-1.0,2.0,-2.0
2025-02-19 00:00:00+00:00,0.6178455948710817,1.0,-1.0,2.0,-2.0
2025-02-20 00:00:00+00:00,0.61212045699007,1.0,-1.0,2.0,-2.0
2025-02-21 00:00:00+00:00,1.320796861639761,1.0,-1.0,2.0,-2.0
2025-02-24 00:00:00+00:00,0.5529469261755948,1.0,-1.0,2.0,-2.0
2025-02-25 00:00:00+00:00,0.524707798045899,1.0,-1.0,2.0,-2.0
2025-02-26 00:00:00+00:00,0.4484968509224527,1.0,-1.0,2.0,-2.0
2025-02-27 00:00:00+00:00,-0.43798248105113036,1.0,-1.0,2.0,-2.0
2025-02-28 00:00:00+00:00,0.4535520784048479,1.0,-1.0,2.0,-2.0
2025-03-03 00:00:00+00:00,0.34892472006676095,1.0,-1.0,2.0,-2.0
2025-03-04 00:00:00+00:00,-0.9432656413783982,1.0,-1.0,2.0,-2.0
2025-03-05 00:00:00+00:00,-1.262158434156213,1.0,-1.0,2.0,-2.0
2025-03-06 00:00:00+00:00,1.558858948711375,1.0,-1.0,2.0,-2.0
2025-03-07 00:00:00+00:00,1.3144575756941266,1.0,-1.0,2.0,-2.0
2025-03-10 00:00:00+00:00,0.6167036837581273,1.0,-1.0,2.0,-2.0
2025-03-11 00:00:00+00:00,0.4725592987858252,1.0,-1.0,2.0,-2.0
2025-03-12 00:00:00+00:00,0.7398439299307877,1.0,-1.0,2.0,-2.0
2025-03-13 00:00:00+00:00,0.6658858649781777,1.0,-1.0,2.0,-2.0
2025-03-14 00:00:00+00:00,0.5708748738972451,1.0,-1.0,2.0,-2.0
2025-03-17 00:00:00+00:00,-0.5402198273405648,1.0,-1.0,2.0,-2.0
2025-03-18 00:00:00+00:00,-0.5175661685088312,1.0,-1.0,2.0,-2.0
2025-03-19 00:00:00+00:00,-0.011571496752372725,1.0,-1.0,2.0,-2.0
2025-03-20 00:00:00+00:00,0.9408591535632937,1.0,-1.0,2.0,-2.0
2025-03-21 00:00:00+00:00,0.5368754921931527,1.0,-1.0,2.0,-2.0
2025-03-24 00:00:00+00:00,0.545456890885275,1.0,-1.0,2.0,-2.0
2025-03-25 00:00:00+00:00,0.2522624895547358,1.0,-1.0,2.0,-2.0
2025-03-26 00:00:00+00:00,0.7181848464594847,1.0,-1.0,2.0,-2.0
2025-03-27 00:00:00+00:00,-1.2311740225019818,1.0,-1.0,2.0,-2.0
2025-03-28 00:00:00+00:00,0.8783100656535454,1.0,-1.0,2.0,-2.0
2025-03-31 00:00:00+00:00,1.035864794756366,1.0,-1.0,2.0,-2.0
2025-04-01 00:00:00+00:00,-1.5321805025880222,1.0,-1.0,2.0,-2.0
2025-04-02 00:00:00+00:00,-0.5285164225816759,1.0,-1.0,2.0,-2.0
2025-04-03 00:00:00+00:00,-0.1274146706973162,1.0,-1.0,2.0,-2.0
2025-04-04 00:00:00+00:00,1.1947154439659755,1.0,-1.0,2.0,-2.0
2025-04-07 00:00:00+00:00,1.0364141365867596,1.0,-1.0,2.0,-2.0
2025-04-08 00:00:00+00:00,-0.505403178171179,1.0,-1.0,2.0,-2.0
2025-04-09 00:00:00+00:00,-1.474413277381861,1.0,-1.0,2.0,-2.0
2025-04-10 00:00:00+00:00,-0.7038927165995501,1.0,-1.0,2.0,-2.0
2025-04-11 00:00:00+00:00,-0.4845820800473196,1.0,-1.0,2.0,-2.0
2025-04-14 00:00:00+00:00,-1.5552271461085148,1.0,-1.0,2.0,-2.0
2025-04-15 00:00:00+00:00,-1.524850956339989,1.0,-1.0,2.0,-2.0
2025-04-16 00:00:00+00:00,-0.6838725969653666,1.0,-1.0,2.0,-2.0
2025-04-17 00:00:00+00:00,-0.4055097068293906,1.0,-1.0,2.0,-2.0
2025-04-21 00:00:00+00:00,-2.5933645300353727,1.0,-1.0,2.0,-2.0
2025-04-22 00:00:00+00:00,-1.969590861301479,1.0,-1.0,2.0,-2.0
2025-04-23 00:00:00+00:00,-1.2277134724808723,1.0,-1.0,2.0,-2.0
2025-04-24 00:00:00+00:00,-1.1644414844152104,1.0,-1.0,2.0,-2.0
2025-04-25 00:00:00+00:00,0.5080457899725824,1.0,-1.0,2.0,-2.0
2025-04-28 00:00:00+00:00,-1.0116593488971781,1.0,-1.0,2.0,-2.0
2025-04-29 00:00:00+00:00,-0.19015333655258215,1.0,-1.0,2.0,-2.0
2025-04-30 00:00:00+00:00,-0.03253535056193489,1.0,-1.0,2.0,-2.0
2025-05-01 00:00:00+00:00,0.007730683383628203,1.0,-1.0,2.0,-2.0
2025-05-02 00:00:00+00:00,-0.1795859302377415,1.0,-1.0,2.0,-2.0
2025-05-05 00:00:00+00:00,0.30818718194588085,1.0,-1.0,2.0,-2.0
2025-05-06 00:00:00+00:00,0.33479469030751047,1.0,-1.0,2.0,-2.0
2025-05-07 00:00:00+00:00,-0.3432240962005397,1.0,-1.0,2.0,-2.0
2025-05-08 00:00:00+00:00,-0.5940094982529603,1.0,-1.0,2.0,-2.0
2025-05-09 00:00:00+00:00,-2.0428902642235243,1.0,-1.0,2.0,-2.0
2025-05-12 00:00:00+00:00,-0.1616853551296775,1.0,-1.0,2.0,-2.0
2025-05-13 00:00:00+00:00,-0.1287004383874164,1.0,-1.0,2.0,-2.0
2025-05-14 00:00:00+00:00,-0.23252386936841205,1.0,-1.0,2.0,-2.0
2025-05-15 00:00:00+00:00,-0.20246970213018708,1.0,-1.0,2.0,-2.0
2025-05-16 00:00:00+00:00,1.4478701235660103,1.0,-1.0,2.0,-2.0
2025-05-19 00:00:00+00:00,1.064932157528186,1.0,-1.0,2.0,-2.0
2025-05-20 00:00:00+00:00,2.0609706585875736,1.0,-1.0,2.0,-2.0
2025-05-21 00:00:00+00:00,0.9462816464930256,1.0,-1.0,2.0,-2.0
2025-05-22 00:00:00+00:00,0.7066431291055341,1.0,-1.0,2.0,-2.0
2025-05-23 00:00:00+00:00,-0.7655357477003851,1.0,-1.0,2.0,-2.0
2025-05-26 00:00:00+00:00,-0.7245908167862483,1.0,-1.0,2.0,-2.0
2025-05-27 00:00:00+00:00,-1.9489562950556552,1.0,-1.0,2.0,-2.0
2025-05-28 00:00:00+00:00,-1.2742593562389197,1.0,-1.0,2.0,-2.0
2025-05-29 00:00:00+00:00,-1.3353426564000705,1.0,-1.0,2.0,-2.0
2025-05-30 00:00:00+00:00,-0.9997586484038492,1.0,-1.0,2.0,-2.0
2025-06-02 00:00:00+00:00,-0.7637028247099866,1.0,-1.0,2.0,-2.0
2025-06-03 00:00:00+00:00,0.25690580387821493,1.0,-1.0,2.0,-2.0
2025-06-04 00:00:00+00:00,0.23388966258181995,1.0,-1.0,2.0,-2.0
2025-06-05 00:00:00+00:00,0.21107329254759868,1.0,-1.0,2.0,-2.0
2025-06-06 00:00:00+00:00,-0.218724369739607,1.0,-1.0,2.0,-2.0
2025-06-09 00:00:00+00:00,0.3702192686775017,1.0,-1.0,2.0,-2.0
2025-06-10 00:00:00+00:00,0.801262457315361,1.0,-1.0,2.0,-2.0
2025-06-11 00:00:00+00:00,1.1826004356103657,1.0,-1.0,2.0,-2.0
2025-06-12 00:00:00+00:00,0.9729528603968193,1.0,-1.0,2.0,-2.0
2025-06-13 00:00:00+00:00,0.8743848005601154,1.0,-1.0,2.0,-2.0
2025-06-16 00:00:00+00:00,1.1962977556878547,1.0,-1.0,2.0,-2.0
2025-06-17 00:00:00+00:00,1.8081292654777459,1.0,-1.0,2.0,-2.0
2025-06-18 00:00:00+00:00,1.471237673033999,1.0,-1.0,2.0,-2.0
2025-06-19 00:00:00+00:00,1.278713016382039,1.0,-1.0,2.0,-2.0
2025-06-20 00:00:00+00:00,1.0846207822390366,1.0,-1.0,2.0,-2.0
2025-06-23 00:00:00+00:00,0.7107612400073131,1.0,-1.0,2.0,-2.0
2025-06-24 00:00:00+00:00,0.5707071340301262,1.0,-1.0,2.0,-2.0
2025-06-25 00:00:00+00:00,1.6163174290094193,1.0,-1.0,2.0,-2.0
2025-06-26 00:00:00+00:00,1.919727084300512,1.0,-1.0,2.0,-2.0
2025-06-27 00:00:00+00:00,2.091052882546207,1.0,-1.0,2.0,-2.0
2025-06-30 00:00:00+00:00,1.4490336110179,1.0,-1.0,2.0,-2.0
2025-07-01 00:00:00+00:00,0.8945205403912942,1.0,-1.0,2.0,-2.0
2025-07-02 00:00:00+00:00,0.7809690187934222,1.0,-1.0,2.0,-2.0
2025-07-03 00:00:00+00:00,-0.5213633250005796,1.0,-1.0,2.0,-2.0
2025-07-07 00:00:00+00:00,0.09686964140049632,1.0,-1.0,2.0,-2.0
2025-07-08 00:00:00+00:00,0.39775344403317403,1.0,-1.0,2.0,-2.0
2025-07-09 00:00:00+00:00,1.0005908420013403,1.0,-1.0,2.0,-2.0
2025-07-10 00:00:00+00:00,-1.3347890100774018,1.0,-1.0,2.0,-2.0
2025-07-11 00:00:00+00:00,-1.020846114439427,1.0,-1.0,2.0,-2.0
2025-07-14 00:00:00+00:00,-1.7874363442169432,1.0,-1.0,2.0,-2.0
2025-07-15 00:00:00+00:00,-1.0322133947489407,1.0,-1.0,2.0,-2.0
2025-07-16 00:00:00+00:00,-2.067246098998275,1.0,-1.0,2.0,-2.0
2025-07-17 00:00:00+00:00,-1.6917518783628942,1.0,-1.0,2.0,-2.0
2025-07-18 00:00:00+00:00,-0.2629326672380882,1.0,-1.0,2.0,-2.0
2025-07-21 00:00:00+00:00,-0.9055033167976366,1.0,-1.0,2.0,-2.0
2025-07-22 00:00:00+00:00,-1.189420592537246,1.0,-1.0,2.0,-2.0
2025-07-23 00:00:00+00:00,-1.606140416861906,1.0,-1.0,2.0,-2.0
2025-07-24 00:00:00+00:00,-1.305052313814666,1.0,-1.0,2.0,-2.0
2025-07-25 00:00:00+00:00,-0.9339953953886192,1.0,-1.0,2.0,-2.0
2025-07-28 00:00:00+00:00,-0.18941223077269248,1.0,-1.0,2.0,-2.0
2025-07-29 00:00:00+00:00,-0.46845803993849167,1.0,-1.0,2.0,-2.0
2025-07-30 00:00:00+00:00,0.8914103315476205,1.0,-1.0,2.0,-2.0
2025-07-31 00:00:00+00:00,1.4681455430384314,1.0,-1.0,2.0,-2.0
2025-08-01 00:00:00+00:00,1.4302973151552072,1.0,-1.0,2.0,-2.0
2025-08-04 00:00:00+00:00,2.068973752117793,1.0,-1.0,2.0,-2.0
2025-08-05 00:00:00+00:00,2.057179422116703,1.0,-1.0,2.0,-2.0
2025-08-06 00:00:00+00:00,1.9933195797176897,1.0,-1.0,2.0,-2.0
2025-08-07 00:00:00+00:00,1.7226561827292293,1.0,-1.0,2.0,-2.0
2025-08-08 00:00:00+00:00,1.3395271469129195,1.0,-1.0,2.0,-2.0
2025-08-11 00:00:00+00:00,0.787751129772395,1.0,-1.0,2.0,-2.0
2025-08-12 00:00:00+00:00,0.5630985572112166,1.0,-1.0,2.0,-2.0
2025-08-13 00:00:00+00:00,0.3734680774272194,1.0,-1.0,2.0,-2.0
2025-08-14 00:00:00+00:00,-0.09632886446913784,1.0,-1.0,2.0,-2.0
2025-08-15 00:00:00+00:00,-0.538430526968626,1.0,-1.0,2.0,-2.0
2025-08-18 00:00:00+00:00,-1.7968466516241715,1.0,-1.0,2.0,-2.0
2025-08-19 00:00:00+00:00,-1.7265244354533589,1.0,-1.0,2.0,-2.0
2025-08-20 00:00:00+00:00,-1.4069235114463765,1.0,-1.0,2.0,-2.0
2025-08-21 00:00:00+00:00,-1.6274458930016407,1.0,-1.0,2.0,-2.0
2025-08-22 00:00:00+00:00,-1.7941274351466172,1.0,-1.0,2.0,-2.0
2025-08-25 00:00:00+00:00,-1.5534500815530545,1.0,-1.0,2.0,-2.0
2025-08-26 00:00:00+00:00,-1.316112263399839,1.0,-1.0,2.0,-2.0
2025-08-27 00:00:00+00:00,-1.8869491382045527,1.0,-1.0,2.0,-2.0
2025-08-28 00:00:00+00:00,-1.544404946277383,1.0,-1.0,2.0,-2.0
2025-08-29 00:00:00+00:00,-2.4050874779885802,1.0,-1.0,2.0,-2.0
2025-09-01 00:00:00+00:00,-1.8140082757624576,1.0,-1.0,2.0,-2.0
2025-09-02 00:00:00+00:00,-1.1049112976230877,1.0,-1.0,2.0,-2.0
2025-09-03 00:00:00+00:00,-1.0306106919051679,1.0,-1.0,2.0,-2.0
2025-09-04 00:00:00+00:00,-1.0817469613500281,1.0,-1.0,2.0,-2.0
2025-09-05 00:00:00+00:00,-0.23498541320512722,1.0,-1.0,2.0,-2.0
2025-09-08 00:00:00+00:00,0.17505471314812554,1.0,-1.0,2.0,-2.0
2025-09-09 00:00:00+00:00,1.6925068608071436,1.0,-1.0,2.0,-2.0
2025-09-10 00:00:00+00:00,1.4328023314849514,1.0,-1.0,2.0,-2.0
2025-09-11 00:00:00+00:00,1.2757297865863049,1.0,-1.0,2.0,-2.0
2025-09-12 00:00:00+00:00,1.4701812919392343,1.0,-1.0,2.0,-2.0
2025-09-15 00:00:00+00:00,1.0843880598527067,1.0,-1.0,2.0,-2.0
2025-09-16 00:00:00+00:00,-0.01725409053713235,1.0,-1.0,2.0,-2.0
2025-09-17 00:00:00+00:00,0.062246198044135954,1.0,-1.0,2.0,-2.0
2025-09-18 00:00:00+00:00,0.22765647255550478,1.0,-1.0,2.0,-2.0
2025-09-19 00:00:00+00:00,0.24686120699592187,1.0,-1.0,2.0,-2.0
2025-09-22 00:00:00+00:00,0.1933188512845414,1.0,-1.0,2.0,-2.0
2025-09-23 00:00:00+00:00,0.29755998888289753,1.0,-1.0,2.0,-2.0
2025-09-24 00:00:00+00:00,0.4821299023602136,1.0,-1.0,2.0,-2.0
2025-09-25 00:00:00+00:00,0.3770652869691586,1.0,-1.0,2.0,-2.0
2025-09-26 00:00:00+00:00,0.06625388181677982,1.0,-1.0,2.0,-2.0
2025-09-29 00:00:00+00:00,0.39950109096018105,1.0,-1.0,2.0,-2.0
2025-09-30 00:00:00+00:00,0.45419705763511387,1.0,-1.0,2.0,-2.0
2025-10-01 00:00:00+00:00,0.5122255276929764,1.0,-1.0,2.0,-2.0
2025-10-02 00:00:00+00:00,0.44954051750774493,1.0,-1.0,2.0,-2.0
2025-10-03 00:00:00+00:00,0.49983783855428554,1.0,-1.0,2.0,-2.0
2025-10-06 00:00:00+00:00,0.5363552678341671,1.0,-1.0,2.0,-2.0
2025-10-07 00:00:00+00:00,0.31173354730922903,1.0,-1.0,2.0,-2.0
2025-10-08 00:00:00+00:00,0.3612131367536224,1.0,-1.0,2.0,-2.0
2025-10-09 00:00:00+00:00,0.46296080010437896,1.0,-1.0,2.0,-2.0
2025-10-10 00:00:00+00:00,0.6731944336864284,1.0,-1.0,2.0,-2.0
2025-10-13 00:00:00+00:00,0.7481680260932412,1.0,-1.0,2.0,-2.0
2025-10-14 00:00:00+00:00,0.9369689018429019,1.0,-1.0,2.0,-2.0
2025-10-15 00:00:00+00:00,0.21528553803300152,1.0,-1.0,2.0,-2.0
2025-10-16 00:00:00+00:00,0.25651649409690636,1.0,-1.0,2.0,-2.0
2025-10-17 00:00:00+00:00,0.2922540314630224,1.0,-1.0,2.0,-2.0
2025-10-20 00:00:00+00:00,0.24336410802080718,1.0,-1.0,2.0,-2.0
2025-10-21 00:00:00+00:00,0.9600007789371824,1.0,-1.0,2.0,-2.0
2025-10-22 00:00:00+00:00,0.8874327838280248,1.0,-1.0,2.0,-2.0
2025-10-23 00:00:00+00:00,1.2601530018002478,1.0,-1.0,2.0,-2.0
2025-10-24 00:00:00+00:00,0.7630276378614507,1.0,-1.0,2.0,-2.0
2025-10-27 00:00:00+00:00,0.9303419061711183,1.0,-1.0,2.0,-2.0
2025-10-28 00:00:00+00:00,1.1350177212043282,1.0,-1.0,2.0,-2.0
2025-10-29 00:00:00+00:00,0.6858571279792648,1.0,-1.0,2.0,-2.0
2025-10-30 00:00:00+00:00,0.05939268030319894,1.0,-1.0,2.0,-2.0
2025-10-31 00:00:00+00:00,0.1708715315433454,1.0,-1.0,2.0,-2.0
2025-11-03 00:00:00+00:00,0.8232880371764059,1.0,-1.0,2.0,-2.0
2025-11-04 00:00:00+00:00,0.372833105942669,1.0,-1.0,2.0,-2.0
2025-11-05 00:00:00+00:00,1.9865493646969086,1.0,-1.0,2.0,-2.0
2025-11-06 00:00:00+00:00,2.5697592558825266,1.0,-1.0,2.0,-2.0
2025-11-07 00:00:00+00:00,1.4949039277354152,1.0,-1.0,2.0,-2.0
2025-11-10 00:00:00+00:00,1.3717153689577426,1.0,-1.0,2.0,-2.0
2025-11-11 00:00:00+00:00,0.22597307314639759,1.0,-1.0,2.0,-2.0
2025-11-12 00:00:00+00:00,-0.6921615491781086,1.0,-1.0,2.0,-2.0
2025-11-13 00:00:00+00:00,0.6441552052026663,1.0,-1.0,2.0,-2.0
2025-11-14 00:00:00+00:00,2.138515751516069,1.0,-1.0,2.0,-2.0
2025-11-17 00:00:00+00:00,1.1810320467646347,1.0,-1.0,2.0,-2.0
2025-11-18 00:00:00+00:00,1.3065182435471028,1.0,-1.0,2.0,-2.0
2025-11-19 00:00:00+00:00,-4.790528587569855,1.0,-1.0,2.0,-2.0
2025-11-20 00:00:00+00:00,-3.8416160979932528,1.0,-1.0,2.0,-2.0
2025-11-21 00:00:00+00:00,-3.257203154703061,1.0,-1.0,2.0,-2.0
2025-11-24 00:00:00+00:00,-2.7696955312710783,1.0,-1.0,2.0,-2.0
2025-11-25 00:00:00+00:00,-0.059599868152119255,1.0,-1.0,2.0,-2.0
2025-11-26 00:00:00+00:00,-0.058694606277450025,1.0,-1.0,2.0,-2.0
2025-11-27 00:00:00+00:00,0.14990771389823992,1.0,-1.0,2.0,-2.0
2025-11-28 00:00:00+00:00,-0.4209146149551399,1.0,-1.0,2.0,-2.0
2025-12-01 00:00:00+00:00,-0.27383210578006273,1.0,-1.0,2.0,-2.0
2025-12-02 00:00:00+00:00,-0.2788078997592072,1.0,-1.0,2.0,-2.0
2025-12-03 00:00:00+00:00,2.721266740056156,1.0,-1.0,2.0,-2.0
2025-12-04 00:00:00+00:00,2.4826458715996904,1.0,-1.0,2.0,-2.0
2025-12-05 00:00:00+00:00,2.2502278522119794,1.0,-1.0,2.0,-2.0
2025-12-08 00:00:00+00:00,2.1317422239381645,1.0,-1.0,2.0,-2.0
2025-12-09 00:00:00+00:00,0.45233134144852616,1.0,-1.0,2.0,-2.0
2025-12-10 00:00:00+00:00,0.43465829862607136,1.0,-1.0,2.0,-2.0
2025-12-11 00:00:00+00:00,0.4183389050566275,1.0,-1.0,2.0,-2.0
2025-12-12 00:00:00+00:00,-1.021054940485202,1.0,-1.0,2.0,-2.0
2025-12-15 00:00:00+00:00,-0.8207826816680565,1.0,-1.0,2.0,-2.0
2025-12-16 00:00:00+00:00,-0.5345224838248029,1.0,-1.0,2.0,-2.0
2025-12-17 00:00:00+00:00,-0.7302967433401437,1.0,-1.0,2.0,-2.0
2025-12-18 00:00:00+00:00,-1.7877286790490068,1.0,-1.0,2.0,-2.0
2025-12-19 00:00:00+00:00,-1.0951417936380463,1.0,-1.0,2.0,-2.0
2025-12-22 00:00:00+00:00,-0.7429536614083257,1.0,-1.0,2.0,-2.0
2025-12-23 00:00:00+00:00,-0.34942605678081995,1.0,-1.0,2.0,-2.0
2025-12-24 00:00:00+00:00,-0.33508312663345596,1.0,-1.0,2.0,-2.0
2025-12-26 00:00:00+00:00,-0.33508312663345596,1.0,-1.0,2.0,-2.0
2025-12-29 00:00:00+00:00,-0.33508312663345596,1.0,-1.0,2.0,-2.0
2025-12-30 00:00:00+00:00,1.7856480951756437,1.0,-1.0,2.0,-2.0
2025-12-31 00:00:00+00:00,1.0954451150103324,1.0,-1.0,2.0,-2.0
2026-01-02 00:00:00+00:00,0.7450495485380636,1.0,-1.0,2.0,-2.0
2026-01-05 00:00:00+00:00,0.4607232175797522,1.0,-1.0,2.0,-2.0
2026-01-06 00:00:00+00:00,-1.7735778052546125,1.0,-1.0,2.0,-2.0
2026-01-07 00:00:00+00:00,-1.0914162484188141,1.0,-1.0,2.0,-2.0
2026-01-08 00:00:00+00:00,-0.9706494108304704,1.0,-1.0,2.0,-2.0
2026-01-09 00:00:00+00:00,-0.9237022282378178,1.0,-1.0,2.0,-2.0
